Results from FLAKE simulations.
 No     time         Ts            Tm            Tb            ufr_a         ufr_w         Wconv         Qw            Q_se          Q_la          I_w           Q_lwa         Q_lww         h_ML          C_T           H_B1          T_B1          Qbot          H_ice         H_snow        T_ice         T_snow   
      293   293.000       2.87892       2.87892       2.87892       0.00000      0.101947E-03  0.420402E-02  -28.5225      0.133531      0.710690E-01   218.671       0.00000      -325.864       11.5500      0.500000       5.00000       4.00000     -0.244843       0.00000       0.00000       0.00000       0.00000    
      294   294.000       3.21802       3.21802       3.21802      0.336807      0.119406E-01  0.372522E-02   2.82228       44.9685      -9.82632       181.592       0.00000      -327.468       11.5500      0.500000      0.367129       3.00240      0.641364       0.00000       0.00000       0.00000       0.00000    
      295   295.000       3.54533       3.54533       3.54533      0.270473      0.958291E-02  0.270751E-02  -9.76749       23.5230      -13.7507       136.388       0.00000      -329.022       11.5500      0.500000      0.189458       2.94501       3.46014       0.00000       0.00000       0.00000       0.00000    
      296   296.000       3.76469       3.76469       3.76469      0.313288      0.110952E-01  0.277850E-02   7.02877       61.6539       3.56431       263.139       0.00000      -330.067       11.5500      0.500000      0.413133       3.01859       1.97210       0.00000       0.00000       0.00000       0.00000    
      297   297.000       4.24236       4.24236       4.24236      0.332587      0.117679E-01   0.00000      -2.65236       70.8681      -16.1832       268.812       0.00000      -332.350       11.5500      0.500000      0.338536       2.99465       4.02468       0.00000       0.00000       0.00000       0.00000    
      298   298.000       4.70924       4.70924       4.70924       0.00000      0.919473E-04   0.00000      -58.2826      0.876538E-01 -0.394210E-01   275.935       0.00000      -334.594       11.5500      0.500000      0.499390       3.04669       3.63544       0.00000       0.00000       0.00000       0.00000    
      299   299.000       5.09800       5.09041       4.70924       0.00000      0.858828E-04   0.00000      -72.9788      0.316012E-01 -0.299253E-01   275.924       0.00000      -336.470       11.0988      0.500000      0.612813       3.08273       2.89835       0.00000       0.00000       0.00000       0.00000    
      300   300.000       5.47243       5.44670       4.70924      0.244751      0.863966E-02   0.00000      -120.150      -3.10343      -55.6856       221.752       0.00000      -338.285       10.7712      0.500000      0.701867       3.11066       2.48715       0.00000       0.00000       0.00000       0.00000    
      301   301.000       5.67398       5.62323       4.70924      0.400118      0.141187E-01  0.258743E-02  -88.0555      -22.1665      -44.8449       77.7439       0.00000      -339.265       10.3348      0.500000      0.777402       3.13410       2.21256       0.00000       0.00000       0.00000       0.00000    
      302   302.000       5.63204       5.60092       4.68395       0.00000      0.811929E-04   0.00000      -37.8442      0.210698E-01 -0.852368E-02   174.196       0.00000      -339.061       11.0222      0.718282      0.853501       3.15751       1.95299       0.00000       0.00000       0.00000       0.00000    
      303   303.000       5.90858       5.84029       4.68395      0.260949      0.920378E-02   0.00000      -31.7501       23.5138      -16.6132       181.554       0.00000      -340.408       10.6533      0.718209      0.912454       3.17547       1.80531       0.00000       0.00000       0.00000       0.00000    
      304   304.000       6.24574       6.10388       4.68395      0.206859      0.729127E-02   0.00000      -176.504      -16.5122      -68.1709       287.952       0.00000      -342.056       9.45183      0.500000      0.966587       3.19185       1.68570       0.00000       0.00000       0.00000       0.00000    
      305   305.000       6.51359       6.29937       4.68395      0.128670      0.453297E-02   0.00000      -79.8901       2.19801      -36.4765       186.921       0.00000      -343.370       8.84541      0.500000       1.01687       3.20697       1.58611       0.00000       0.00000       0.00000       0.00000    
      306   306.000       6.95364       6.48717       4.68395      0.169312      0.595977E-02   0.00000      -188.704      -24.7885      -67.4913       287.581       0.00000      -345.536       6.80245      0.500000       1.06390       3.22101       1.50158       0.00000       0.00000       0.00000       0.00000    
      307   307.000       7.12505       6.66060       4.73852      0.110727      0.389630E-02   0.00000      -147.810      -8.36534      -45.9803       294.948       0.00000      -346.383       7.12065      0.507472       1.08053       3.22595       1.52863       0.00000       0.00000       0.00000       0.00000    
      308   308.000       7.68510       6.91994       4.73852      0.101363      0.356297E-02   0.00000      -119.235       4.84058      -40.8184       293.711       0.00000      -349.159       5.60044      0.504118       1.12445       3.23896       1.45628       0.00000       0.00000       0.00000       0.00000    
      309   309.000       8.31340       7.22809       4.73852      0.145416      0.510529E-02  0.146584E-02  -107.096      -3.16934      -55.7826       180.621       0.00000      -352.295       4.57329      0.502601       1.16613       3.25123       1.39275       0.00000       0.00000       0.00000       0.00000    
      310   310.000       8.48522       7.35656       4.78290      0.107932      0.378806E-02  0.272599E-02  -68.0488      -13.2764      -25.0057       74.6377       0.00000      -353.156       4.57330      0.504685       1.18195       3.25587       1.41082       0.00000       0.00000       0.00000       0.00000    
      311   311.000       8.49154       7.36578       4.78066       0.00000      0.700274E-04   0.00000      -21.8229      0.121492E-01  0.101139E-02   76.3129       0.00000      -353.187       4.62241      0.505790       1.22242       3.26770       1.35155       0.00000       0.00000       0.00000       0.00000    
      312   312.000       8.64400       7.46042       4.78066       0.00000      0.733553E-04   0.00000      -50.1021      0.799723E-01  0.435315E-01   243.240       0.00000      -353.953       4.55404      0.505790       1.25995       3.27861       1.30183       0.00000       0.00000       0.00000       0.00000    
      313   313.000       9.16649       7.80209       4.78066       0.00000      0.905255E-04   0.00000      -59.9827      0.827155E-01 -0.129163E-01   278.358       0.00000      -356.585       4.44601      0.505789       1.29604       3.28906       1.25678       0.00000       0.00000       0.00000       0.00000    
      314   314.000       9.76618       8.18879       4.78066      0.130245      0.455993E-02   0.00000      -54.7545       3.36001      -30.8605       116.740       0.00000      -359.625       4.32492      0.505789       1.33079       3.29906       1.21575       0.00000       0.00000       0.00000       0.00000    
      315   315.000       10.0095       8.29702       4.78066      0.135793      0.475197E-02  0.290857E-02  -174.921      -19.9005      -62.4625       283.523       0.00000      -360.863       4.05392      0.504614       1.36426       3.30865       1.17825       0.00000       0.00000       0.00000       0.00000    
      316   316.000       10.2727       8.48835       4.83678      0.128913      0.450890E-02  0.979858E-03  -123.560     -0.501311      -56.0985       233.585       0.00000      -362.207       4.05392      0.505771       1.36265       3.30819       1.22498       0.00000       0.00000       0.00000       0.00000    
      317   317.000       10.5375       8.68212       4.89642      0.164246      0.574182E-02  0.185697E-02  -116.280      -2.99853      -52.2210       209.636       0.00000      -363.562       4.05393      0.506771       1.36026       3.30751       1.27556       0.00000       0.00000       0.00000       0.00000    
      318   318.000       10.7662       8.84612       4.94620      0.109984      0.384320E-02   0.00000      -46.4339      -2.41653      -13.0578       97.6833       0.00000      -364.736       4.05394      0.508326       1.36498       3.30886       1.30989       0.00000       0.00000       0.00000       0.00000    
      319   319.000       11.0109       8.93507       4.94620      0.242412      0.846669E-02   0.00000      -25.9681       9.56281      -3.34546       128.419       0.00000      -365.995       3.76245      0.507652       1.39848       3.31841       1.27106       0.00000       0.00000       0.00000       0.00000    
      320   320.000       10.6734       9.11527       4.82676      0.420474      0.146953E-01   0.00000      -37.7707       1.90514      -10.7953       89.2195       0.00000      -364.260       5.52195      0.510630       1.49988       3.34720       1.07720       0.00000       0.00000       0.00000       0.00000    
      321   321.000       9.82952       9.20499       4.56728      0.294742      0.103178E-01  0.315614E-02  -79.0058      -16.9818      -30.8827       82.1546       0.00000      -359.947       8.93623      0.524448       1.69642       3.40218      0.749987       0.00000       0.00000       0.00000       0.00000    
      322   322.000       9.82868       9.20926       4.58303      0.258209      0.903895E-02  0.388917E-02  -90.5722      -22.0469      -36.0368       79.7550       0.00000      -359.942       9.07774      0.551664       1.70583       3.40473      0.754295       0.00000       0.00000       0.00000       0.00000    
      323   323.000       9.79167       9.18864       4.60940      0.209691      0.734102E-02  0.229036E-02  -70.0180      -13.0936      -26.2079       82.4557       0.00000      -359.754       9.21010      0.574380       1.70660       3.40494      0.770694       0.00000       0.00000       0.00000       0.00000    
